0,0,0,0,4.3983e+06
0,0,0,0,4.4141e+06
0,0,0,0,4.4141e+06
0,0,0,0,4.4173e+06
0,0,0,0,4.4173e+06
0,0,0,0,4.4173e+06
0,0,0,0,4.4173e+06
0,0,0,0,4.4309e+06
0,0,0,0,4.4311e+06
0,0,0,0,4.438e+06
0,0,0,0,4.438e+06
0,0,0,0,4.4823e+06
0,0,0,0,4.4884e+06
0,0,0,0,4.5125e+06
0,0,0,0,4.5294e+06
0,0,0,0,4.5422e+06
0,0,0,0,4.5422e+06
0,0,0,0,4.5465e+06
0,0,0,0,4.582e+06
0,0,0,0,4.5965e+06
0,0,0,0,4.6159e+06
0,0,0,0,4.6266e+06
0,0,0,0,4.6266e+06
0,0,0,0,4.6367e+06
0,0,0,0,4.6474e+06
0,0,0,0,4.6803e+06
0,0,0,0,4.6997e+06
0,0,0,0,4.7094e+06
0,0,0,0,4.7094e+06
0,0,0,0,4.7103e+06
0,0,0,0,4.7103e+06
0,0,0,0,4.7103e+06
0,0,0,0,4.7103e+06
0,0,0,0,4.7174e+06
0,0,0,0,4.7455e+06
0,0,0,0,4.7519e+06
0,0,0,0,4.8656e+06
0,0,0,0,4.8793e+06
0,0,0,0,4.8822e+06
0,0,0,0,4.8822e+06
0,0,0,0,4.8851e+06
0,0,0,0,4.9076e+06
0,0,0,0,4.9271e+06
0,0,0,0,4.9456e+06
0,0,0,0,4.9533e+06
0,0,0,0,4.9533e+06
0,0,0,0,4.9857e+06
0,0,0,0,5.003e+06
0,0,0,0,5.0246e+06
0,0,0,0,5.0457e+06
0,0,0,0,5.0457e+06
0,0,0,0,5.0494e+06
0,0,0,0,5.0597e+06
0,0,0,0,5.0916e+06
0,0,0,0,5.1066e+06
0,0,0,0,5.1066e+06
0,0,0,0,5.1066e+06
0,0,0,0,5.1066e+06
0,0,0,0,5.1125e+06
0,0,0,0,5.1302e+06
0,0,0,0,5.1459e+06
0,0,0,0,5.1459e+06
0,0,0,0,5.1607e+06
0,0,0,0,5.1851e+06
0,0,0,0,5.1856e+06
0,0,0,0,5.1943e+06
0,0,0,0,5.1943e+06
0,0,0,0,5.2786e+06
0,0,0,0,5.2857e+06
0,0,0,0,5.314e+06
0,0,0,0,5.333e+06
0,0,0,0,5.3432e+06
0,0,0,0,5.3432e+06
0,0,0,0,5.352e+06
0,0,0,0,5.3894e+06
0,0,0,0,5.404e+06
0,0,0,0,5.4237e+06
0,0,0,0,5.433e+06
0,0,0,0,5.433e+06
0,0,0,0,5.4441e+06
0,0,0,0,5.4547e+06
0,0,0,0,5.486e+06
0,0,0,0,5.5036e+06
0,0,0,0,5.5126e+06
0,0,0,0,5.5126e+06
0,0,0,0,5.5176e+06
0,0,0,0,5.5176e+06
0,0,0,0,5.5176e+06
0,0,0,0,5.5176e+06
0,0,0,0,5.5193e+06
0,0,0,0,5.5432e+06
