m=1,m=2,m=3,m=4,m=5,p=1e-08
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0478e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
,,,,2.0479e+43
